Frame X Y
9024 132.04 161.09
9025 129.34 163.06
9026 126.75 163.70
9027 123.89 165.24
9028 122.89 166.64
9029 122.55 167.04
9030 121.66 167.26
9031 119.44 167.61
9032 118.22 168.02
9033 116.81 168.08
9034 116.21 168.13
9035 116.15 168.38
9036 115.72 168.62
9037 115.72 168.64
9038 115.72 168.89
9039 116.42 170.12
9040 121.12 173.93
9041 125.68 179.41
9042 130.77 181.84
9043 134.99 185.47
9044 139.35 188.55
9045 140.97 193.35
9046 141.07 195.63
9047 141.42 198.09
9048 141.49 199.03
9049 141.49 199.03
9050 142.25 199.03
9051 143.94 198.41
9052 147.83 196.49
9053 152.72 194.88
9054 156.60 193.89
9055 159.17 193.56
9056 162.22 190.60
9057 166.51 187.33
9058 171.51 184.45
9059 176.58 180.59
9060 180.66 177.01
9061 186.50 173.94
9062 189.83 172.34
9063 192.46 172.34
9064 196.31 172.34
9065 199.45 172.61
9066 203.01 172.95
9067 204.44 173.62
9068 204.44 173.62
9069 204.44 173.62
9070 204.14 171.45
9071 204.04 168.33
9072 204.04 166.54
9073 204.04 164.59
9074 207.81 164.40
9075 219.16 164.40
9076 228.03 164.40
9077 235.25 164.45
9078 243.30 164.75
9079 247.69 164.75
9080 256.16 164.75
9081 261.26 164.74
9082 265.90 164.42
9083 269.84 164.42
9084 272.26 164.42
9085 272.26 166.29
9086 272.61 167.08
9087 272.61 168.34
9088 272.61 168.48
9089 272.61 168.82
9090 272.87 168.82
9091 272.87 168.82
9092 273.02 167.18
9093 273.02 166.05
9094 274.37 164.25
9095 274.78 164.25
9096 276.24 164.25
9097 276.97 164.89
9098 276.99 166.81
9099 276.99 169.13
9100 276.97 170.73
9101 276.31 172.78
9102 273.82 174.61
9103 271.87 176.02
9104 271.62 176.59
9105 271.62 176.89
9106 271.87 176.89
9107 272.50 176.89
9108 272.92 176.24
9109 272.94 174.23
9110 273.46 172.09
9111 274.61 171.16
9112 274.85 170.42
9113 274.86 170.39
9114 274.86 170.39
9115 274.85 170.39
9116 274.05 170.75
9117 273.93 170.85
9118 273.61 170.96
9119 273.36 170.96
9120 273.12 171.19
9121 273.09 171.24
9122 273.07 171.24
9123 273.05 171.19
9124 273.05 170.86
9125 273.07 170.57
9126 273.07 170.46
9127 273.05 170.46
9128 272.69 170.46
9129 272.48 170.52
9130 272.28 170.52
9131 272.02 170.70
9132 272.01 170.80
9133 272.01 170.80
9134 271.93 170.80
9135 271.65 170.80
9136 271.65 170.80
9137 271.65 170.75
9138 271.95 170.41
9139 272.61 170.25
9140 272.61 170.04
9141 272.61 169.59
9142 272.48 169.40
9143 272.44 169.40
9144 272.23 169.40
9145 272.20 169.40
9146 272.19 169.39
9147 272.19 169.39
9148 272.17 169.39
9149 272.16 169.39
9150 272.16 169.39
9151 272.16 169.40
9152 272.19 169.48
9153 272.25 169.55
9154 272.54 169.72
9155 272.94 169.99
9156 273.31 170.32
9157 273.32 170.38
9158 273.53 170.57
9159 275.45 172.99
9160 277.31 176.55
9161 277.31 177.79
9162 277.31 180.17
9163 277.31 182.29
9164 277.31 184.06
9165 278.18 184.06
9166 278.69 184.06
9167 278.93 182.49
9168 279.22 181.45
9169 279.22 181.39
9170 279.22 181.39
9171 279.20 181.45
9172 279.18 181.45
9173 278.89 182.48
9174 278.89 183.54
9175 278.89 183.54
9176 278.93 183.56
9177 278.93 183.92
9178 278.94 183.92
9179 278.93 184.35
9180 278.79 184.49
9181 278.77 184.69
9182 278.77 184.91
9183 278.76 185.08
9184 278.76 185.09
9185 278.77 185.09
9186 278.76 185.09
9187 278.75 185.08
9188 278.72 184.98
9189 278.71 184.92
9190 278.65 184.92
9191 278.63 184.92
9192 278.63 185.44
9193 278.70 185.57
9194 278.63 185.73
9195 278.63 185.95
9196 278.63 185.95
9197 278.40 185.99
9198 277.69 186.04
9199 277.60 186.14
9200 277.47 186.90
9201 277.22 187.51
9202 277.22 188.67
9203 277.02 190.19
9204 277.02 191.70
9205 274.03 191.70
9206 273.62 192.02
9207 273.28 192.31
9208 272.88 192.59
9209 272.88 192.92
9210 272.88 193.03
9211 273.77 194.06
9212 274.12 194.55
9213 274.17 194.56
9214 274.20 194.60
9215 274.92 194.67
9216 275.41 194.70
9217 275.41 194.80
9218 275.41 194.79
9219 275.37 194.79
9220 275.33 194.79
9221 275.33 194.77
9222 275.32 194.76
9223 275.32 194.76
9224 275.29 194.68
9225 274.99 194.35
9226 273.78 192.30
9227 273.78 189.88
9228 273.57 184.83
9229 273.57 165.46
9230 273.57 158.29
9231 273.51 151.36
9232 271.80 145.56
9233 270.87 138.99
9234 270.87 134.38
9235 270.87 130.67
9236 271.00 128.59
9237 273.29 127.35
9238 273.44 127.17
9239 273.44 127.14
9240 273.44 127.00
9241 273.25 127.00
9242 273.20 127.00
9243 272.80 127.10
9244 272.72 127.14
9245 272.59 127.15
9246 272.30 127.15
9247 272.30 127.15
9248 272.28 127.15
9249 272.27 127.15
9250 271.83 127.10
9251 271.82 127.10
9252 271.25 126.76
9253 271.23 126.76
9254 271.22 126.76
9255 271.21 126.74
9256 271.22 126.73
9257 271.22 126.66
9258 271.23 126.66
9259 271.78 126.66
9260 271.97 126.77
9261 274.12 127.42
9262 276.18 127.48
9263 276.53 127.90
9264 276.53 128.17
9265 276.53 128.49
9266 276.46 129.26
9267 276.24 129.69
9268 276.24 131.18
9269 276.39 132.04
9270 276.39 132.69
9271 276.39 133.14
9272 276.39 133.59
9273 276.34 133.60
9274 276.34 133.60
9275 276.34 133.62
9276 276.63 133.62
9277 276.75 133.75
9278 277.88 133.77
9279 280.55 134.09
9280 281.95 134.34
9281 282.27 135.52
9282 282.44 137.08
9283 282.76 138.06
9284 282.89 139.04
9285 282.97 139.79
9286 282.98 140.29
9287 283.09 140.29
9288 283.11 140.38
9289 283.11 140.67
9290 283.09 140.88
9291 283.05 141.03
9292 283.04 141.03
9293 282.52 141.04
9294 282.08 141.04
9295 281.40 140.99
9296 281.40 140.88
9297 281.15 140.75
9298 281.10 140.67
9299 281.00 140.67
9300 280.87 140.63
9301 280.76 140.63
9302 279.61 139.01
9303 278.01 131.90
9304 277.97 131.89
